2025-08-19 23:00:18 DEBUG swing.common.SwingUtils    C:\Users\aosag\NTUSER.DAT (程序無法存取檔案，因為檔案正由另一個程序使用。)
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7811 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7811 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7816 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7816 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7816 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7816 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7819 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7819 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7820 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7820 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7829 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7829 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7833 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7833 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7837 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7837 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7840 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7840 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7840 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7840 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7841 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7841 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7844 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7844 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7851 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7851 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7852 flow
2025-08-19 23:13:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7852 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7857 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7857 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7861 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7861 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7864 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7864 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7868 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7868 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7868 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7868 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7870 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7870 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7872 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7872 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7872 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7872 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7885 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7885 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7885 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7885 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7889 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7889 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7891 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7891 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7892 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7892 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7892 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7892 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7894 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7894 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7894 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7894 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7900 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7900 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7911 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7911 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7911 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7911 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7916 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7916 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7922 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7922 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7925 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7925 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7935 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7935 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7935 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7935 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7944 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7944 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 7950 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7950 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7950 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7951 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7951 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7959 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7959 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7961 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7961 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7967 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7967 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7975 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7975 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7977 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7977 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7978 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7978 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7980 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7980 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7982 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7982 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7992 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7992 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7995 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7995 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7999 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 7999 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 8000 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 8000 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8000 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8000 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8001 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8001 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8002 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8002 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8009 flow
2025-08-19 23:13:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8009 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8011 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8011 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8012 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8012 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8012 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8012 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8015 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8015 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8017 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8017 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8020 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8020 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8022 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8022 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8036 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8036 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8041 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8041 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8042 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8042 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8047 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8047 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8052 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8052 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8053 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8053 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8055 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8055 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8055 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8055 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8067 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8067 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8070 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8070 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8071 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8071 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8079 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8079 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8079 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8079 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8079 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8079 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8081 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8081 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8081 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8081 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8090 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8090 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8091 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8091 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8095 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8095 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8105 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8105 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8109 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8109 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8110 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8110 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8111 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8111 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8111 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8111 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8112 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8112 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8121 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8121 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8130 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8132 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8132 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8132 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8132 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8138 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8138 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8139 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8139 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8141 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8141 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8141 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8141 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8147 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8147 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8147 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8147 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8153 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8153 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8155 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8155 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8155 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8155 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8162 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8162 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8162 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8162 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8162 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8162 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8164 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8164 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8165 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8165 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8166 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8166 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8186 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8186 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8186 flow
2025-08-19 23:13:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8186 flow
2025-08-19 23:13:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8191 flow
2025-08-19 23:13:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8191 flow
2025-08-19 23:13:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8210 flow
2025-08-19 23:13:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8210 flow
2025-08-19 23:13:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8211 flow
2025-08-19 23:13:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8211 flow
2025-08-19 23:13:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8215 flow
2025-08-19 23:13:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8215 flow
2025-08-19 23:13:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8221 flow
2025-08-19 23:13:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8221 flow
2025-08-19 23:13:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8222 flow
2025-08-19 23:13:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 8222 flow
